3.104284 15.970650 -11.289396 
3.005642 16.081520 -11.289396 
3.005642 16.125050 -11.377060 
3.005642 15.970650 -11.095650 
3.021671 15.970650 -11.134995 
3.160043 15.816250 -11.148481 
3.314444 15.816250 -11.251682 
3.160043 15.808587 -11.134995 
3.314444 15.661848 -11.083960 
3.314444 15.705344 -11.134995 
3.153132 15.816250 -11.134995 
3.005642 15.992501 -11.134995 
2.905784 16.125050 -11.134995 
2.851241 16.261383 -11.289396 
2.851241 16.196680 -11.134995 
2.952222 15.970650 -10.980593 
2.730331 16.279453 -10.980593 
2.838056 16.125050 -10.980593 
2.851241 16.125050 -11.009636 
3.328367 16.279453 -11.598196 
3.314444 16.279453 -11.675146 
3.314444 15.568099 -10.980593 
3.314444 16.125050 -11.452276 
3.314444 16.111231 -11.443796 
3.411841 16.125050 -11.289396 
3.314444 15.970650 -11.367744 
3.321074 16.125050 -11.443796 
3.314444 15.859385 -11.289396 
3.468845 15.661848 -11.054239 
3.468845 15.816250 -11.120789 
3.460016 15.816250 -11.134995 
3.468845 15.892557 -11.134995 
3.468845 16.125050 -11.166744 
3.468845 15.970650 -11.143856 
3.388201 15.970650 -11.289396 
3.468845 16.279453 -11.224926 
3.438562 16.279453 -11.289396 
3.484358 16.125050 -11.134995 
3.562206 15.970650 -10.980593 
3.472987 15.970650 -11.134995 
3.520082 16.279453 -11.134995 
2.661798 16.897057 -11.598196 
2.696840 16.742655 -11.626423 
3.160043 16.588253 -12.023968 
3.160043 16.433853 -11.945246 
3.005642 16.490742 -11.907000 
3.258346 16.433853 -11.907000 
3.005642 16.897057 -11.958626 
3.005642 16.742655 -11.987646 
3.104110 16.742655 -12.061399 
3.160043 16.742655 -12.087078 
3.301456 16.742655 -12.061399 
3.124912 16.897057 -12.061399 
3.005642 16.588253 -11.953461 
3.160043 16.675846 -12.061399 
3.314444 16.761330 -12.061399 
3.005642 16.304871 -11.752598 
2.845341 16.588253 -11.752598 
2.830746 16.433853 -11.598196 
2.917711 16.433853 -11.752598 
3.005642 16.279453 -11.715149 
2.947332 16.279453 -11.598196 
2.851241 16.433853 -11.637321 
2.851241 16.572014 -11.752598 
3.005642 16.433853 -11.872557 
3.160043 16.279453 -11.837181 
3.160043 16.374779 -11.907000 
3.314444 16.433853 -11.827843 
3.042697 16.433853 -11.907000 
3.291094 16.279453 -11.752598 
3.314444 16.346542 -11.752598 
2.851241 16.588253 -11.761557 
2.807731 16.742655 -11.752598 
2.851241 16.742655 -11.805447 
2.933347 16.742655 -11.907000 
2.962592 16.588253 -11.907000 
2.851241 16.897057 -11.802412 
2.954199 16.897057 -11.907000 
2.736746 16.588253 -11.598196 
2.678141 17.051456 -11.598196 
3.005642 17.036648 -11.907000 
3.160043 16.897057 -12.086828 
3.247629 17.051456 -12.061399 
3.265620 17.205856 -12.061399 
3.160043 16.955711 -12.061399 
3.160043 17.051456 -12.016670 
3.012301 17.051456 -11.907000 
2.928442 17.454807 -11.907000 
3.005642 17.437458 -11.961523 
2.953480 17.437458 -11.907000 
3.314444 17.360260 -12.136038 
3.314444 17.205856 -12.079422 
3.228645 17.283058 -12.061399 
3.160043 17.283058 -12.004599 
3.160043 17.205856 -11.987682 
3.138257 17.283058 -11.984198 
3.160043 17.360260 -12.040056 
3.069591 17.205856 -11.907000 
3.082842 17.205856 -11.918837 
3.156027 17.205856 -11.984198 
3.071451 17.283058 -11.907000 
3.082842 17.360260 -11.969051 
3.082842 17.283058 -11.921993 
3.237244 17.264988 -12.061399 
3.237244 17.205856 -12.046053 
3.187244 17.360260 -12.061399 
3.082842 17.437458 -12.022314 
3.096395 17.360260 -11.984198 
3.082842 17.378708 -11.984198 
3.031341 17.437458 -11.984198 
3.082842 17.514660 -12.048138 
3.005642 17.466942 -11.984198 
3.005642 17.514660 -12.002319 
3.106978 17.514660 -12.061399 
3.142789 17.437458 -12.061399 
3.040865 17.360260 -11.907000 
3.160043 17.407303 -12.061399 
2.803213 16.897057 -11.752598 
2.851241 17.051456 -11.779016 
3.005642 17.051456 -11.902008 
2.973130 17.205856 -11.829800 
2.821442 17.051456 -11.752598 
2.696840 16.897057 -11.637314 
2.696840 17.051456 -11.619555 
2.696840 17.171715 -11.598196 
2.704634 17.205856 -11.598196 
2.851241 17.175644 -11.752598 
3.005642 17.205856 -11.853689 
3.005642 17.283058 -11.834450 
2.928442 17.283058 -11.782928 
2.999848 17.283058 -11.829800 
2.928442 17.205856 -11.799749 
2.880834 17.283058 -11.752598 
2.982457 17.360260 -11.829800 
2.851241 17.437458 -11.794712 
3.005642 17.397869 -11.907000 
3.005642 17.360260 -11.853186 
2.928442 17.437458 -11.881672 
2.877966 17.437458 -11.829800 
2.851241 17.397377 -11.752598 
2.928442 17.405045 -11.829800 
2.928442 17.360260 -11.791664 
2.851241 17.464546 -11.829800 
2.851241 17.283058 -11.730227 
2.861243 17.205856 -11.752598 
2.851241 17.205856 -11.744905 
2.872080 17.360260 -11.752598 
2.745265 17.360260 -11.598196 
2.851241 17.360260 -11.734362 
2.649382 16.588253 -11.443796 
2.596572 16.588253 -11.289396 
2.696840 16.519661 -11.443796 
2.568578 16.742655 -11.443796 
2.696840 16.672327 -11.598196 
2.673033 16.742655 -11.598196 
2.538695 16.897057 -11.443796 
2.542439 16.848885 -11.443796 
2.542439 16.897057 -11.449247 
2.542439 16.678076 -11.289396 
2.460728 16.897057 -11.289396 
2.510859 16.742655 -11.289396 
2.542439 16.742655 -11.387352 
2.696840 16.433853 -11.234369 
2.672535 16.433853 -11.134995 
2.569427 16.588253 -11.134995 
2.489007 16.742655 -11.134995 
2.552712 16.588253 -10.980593 
2.542439 16.609829 -10.980593 
2.542439 16.635532 -11.134995 
2.433985 16.897057 -11.134995 
2.851241 16.402573 -11.598196 
2.851241 16.317829 -11.443796 
2.761148 16.433853 -11.443796 
2.711283 16.433853 -11.289396 
2.696840 16.452538 -11.289396 
2.696840 16.588253 -11.535479 
2.836884 16.279453 -11.289396 
2.789199 16.279453 -11.134995 
2.696840 16.399775 -11.134995 
2.544242 17.051456 -11.443796 
2.696840 17.205856 -11.589407 
2.542439 17.031757 -11.443796 
2.451422 17.051456 -11.289396 
2.542439 17.051456 -11.441538 
2.574154 17.205856 -11.443796 
2.676993 17.514660 -11.443796 
2.696840 17.514660 -11.481520 
2.542439 17.360260 -11.299028 
2.542439 17.205856 -11.400101 
2.542439 17.372780 -11.289396 
2.635522 17.360260 -11.443796 
2.590578 17.514660 -11.289396 
2.430166 17.205856 -11.134995 
2.481000 17.205856 -11.289396 
2.414786 17.051456 -11.134995 
2.401171 17.205856 -10.980593 
2.471114 17.360260 -11.134995 
2.537492 17.360260 -11.289396 
2.520962 17.514660 -11.134995 
2.696840 17.360260 -11.530123 
3.314444 16.563604 -11.907000 
3.314444 16.897057 -12.102388 
3.314444 16.588253 -11.922379 
3.314444 16.742655 -12.044294 
3.364449 16.588253 -11.752598 
3.360390 16.433853 -11.598196 
3.334697 16.433853 -11.752598 
3.321858 16.588253 -11.907000 
3.468845 16.897057 -11.798899 
3.435458 16.897057 -11.907000 
3.407147 16.742655 -11.752598 
3.373759 16.742655 -11.907000 
3.483391 16.897057 -11.752598 
3.468845 16.874678 -11.752598 
3.453266 16.742655 -11.598196 
3.569602 16.897057 -11.598196 
3.359524 16.897057 -12.061399 
3.314444 17.051456 -12.067877 
3.468845 17.051456 -11.977558 
3.349281 17.051456 -12.061399 
3.467113 17.205856 -12.061399 
3.623246 17.205856 -11.954773 
3.468845 17.205856 -12.060335 
3.623246 17.154797 -11.907000 
3.468845 17.360260 -12.142542 
3.468845 17.207685 -12.061399 
3.468845 17.514660 -12.200859 
3.623246 17.514660 -12.167070 
3.647460 17.360260 -12.061399 
3.623246 17.360260 -12.073273 
3.623246 17.343092 -12.061399 
3.777647 17.447834 -12.061399 
3.777647 17.360260 -11.992077 
3.468845 16.966084 -11.907000 
3.623246 17.035076 -11.752598 
3.524056 17.051456 -11.907000 
3.623246 17.051456 -11.779556 
3.687426 17.205856 -11.907000 
3.646496 17.051456 -11.752598 
3.777647 17.128887 -11.752598 
3.777647 17.018330 -11.598196 
3.777647 17.051456 -11.645529 
3.866607 17.051456 -11.598196 
3.777647 17.267117 -11.907000 
3.932048 17.355747 -11.907000 
3.777647 17.205856 -11.843750 
3.932048 17.205856 -11.752895 
3.932048 17.360260 -11.911253 
3.941095 17.360260 -11.907000 
4.086449 17.514660 -11.992575 
4.086449 17.421572 -11.907000 
4.395251 17.482616 -11.907000 
4.549652 17.514660 -11.918203 
3.932048 17.205599 -11.752598 
3.932620 17.205856 -11.752598 
3.932048 17.075294 -11.598196 
4.395251 17.205856 -11.626171 
4.086449 17.360260 -11.848112 
4.240849 17.360260 -11.805361 
4.086449 17.264568 -11.752598 
4.086449 17.205856 -11.687378 
4.240849 17.205856 -11.647400 
4.395251 17.360260 -11.780796 
4.240849 17.460510 -11.907000 
4.549652 17.502903 -11.907000 
4.240849 17.307198 -11.752598 
4.395251 17.331987 -11.752598 
3.410320 16.433853 -11.443796 
3.371671 16.279453 -11.443796 
3.394688 16.588253 -11.598196 
3.468845 16.385834 -11.289396 
3.468845 16.433853 -11.322647 
3.468845 16.742655 -11.565083 
3.468845 16.773104 -11.598196 
3.566536 16.742655 -11.443796 
3.463723 16.588253 -11.443796 
3.593342 16.588253 -11.289396 
3.468845 16.599583 -11.443796 
3.468845 16.588253 -11.435575 
3.777647 16.887094 -11.443796 
3.777647 16.742655 -11.309959 
3.623246 16.616566 -11.289396 
3.623246 16.742655 -11.400278 
3.777647 16.720081 -11.289396 
3.623246 16.794323 -11.443796 
3.801764 16.897057 -11.443796 
3.487871 16.433853 -11.289396 
3.623246 16.447758 -11.134995 
3.610759 16.433853 -11.134995 
3.777647 16.588253 -11.163073 
3.777647 16.561028 -11.134995 
3.623246 16.279453 -11.001593 
3.777647 16.433853 -10.996311 
3.623246 16.433853 -11.122566 
3.838685 16.588253 -11.134995 
3.801037 16.433853 -10.980593 
3.623246 16.588253 -11.263802 
3.825644 16.742655 -11.289396 
3.932048 16.897057 -11.394962 
4.086449 16.840408 -11.289396 
4.240849 16.897057 -11.313574 
4.086449 16.588253 -11.040138 
3.932048 16.492268 -10.980593 
3.932048 16.588253 -11.096947 
4.240849 16.574373 -10.980593 
4.240849 16.588253 -10.996946 
4.395251 16.583778 -10.980593 
3.932048 16.742655 -11.247852 
4.240849 16.719639 -11.134995 
3.932048 16.788054 -11.289396 
4.086449 16.742655 -11.195520 
4.240849 16.874584 -11.289396 
3.932048 16.624153 -11.134995 
4.086449 16.677776 -11.134995 
4.549652 16.742655 -11.163408 
4.395251 16.742655 -11.143160 
4.395251 16.887615 -11.289396 
4.240849 16.742655 -11.157080 
4.395251 16.734417 -11.134995 
4.549652 16.588253 -11.010530 
4.395251 16.588253 -10.985474 
3.623246 16.936838 -11.598196 
3.623246 16.897057 -11.546118 
3.932048 16.942614 -11.443796 
3.777647 16.897057 -11.453596 
3.932048 17.051456 -11.569799 
4.086449 16.897057 -11.348265 
4.240849 17.159580 -11.598196 
3.205004 15.661848 -10.980593 
3.299849 15.353045 -10.671791 
3.314444 15.353045 -10.699991 
3.245741 15.507447 -10.826191 
3.314444 15.436219 -10.826191 
3.160043 15.604429 -10.826191 
3.161667 15.507447 -10.671791 
3.109468 15.353045 -10.362989 
3.005642 15.661848 -10.617115 
3.160043 15.509342 -10.671791 
3.005642 15.475467 -10.362989 
2.671100 16.279453 -10.826191 
2.689815 16.125050 -10.671791 
2.627906 16.125050 -10.517391 
2.574160 16.279453 -10.517391 
2.696840 15.997433 -10.517391 
2.545008 16.279453 -10.362989 
3.005642 15.816250 -10.855213 
3.005642 15.900389 -10.980593 
3.005642 15.796565 -10.826191 
2.907945 15.816250 -10.671791 
2.990537 15.816250 -10.826191 
2.851241 15.970650 -10.786661 
2.872248 15.970650 -10.826191 
3.071616 15.816250 -10.980593 
3.160043 15.710401 -10.980593 
3.160043 15.661848 -10.908987 
3.005642 15.695480 -10.671791 
3.113603 15.661848 -10.826191 
2.851241 15.999047 -10.826191 
2.851241 16.106817 -10.980593 
2.696840 16.279453 -10.894341 
2.788580 15.970650 -10.671791 
2.696840 16.125050 -10.687420 
2.761317 16.125050 -10.826191 
2.696840 16.232901 -10.826191 
2.851241 15.888122 -10.671791 
2.696840 15.970650 -10.474710 
3.032854 15.661848 -10.671791 
2.696840 16.112164 -10.671791 
2.696840 15.661848 -9.985920 
2.696840 15.471720 -9.745386 
2.678396 15.661848 -9.899786 
2.859819 15.353045 -10.054188 
3.005642 15.353045 -10.234367 
3.005642 15.143692 -10.054188 
2.964873 15.198646 -10.054188 
3.091245 15.044245 -10.054188 
2.851241 15.353045 -10.042641 
2.773427 15.353045 -9.899786 
2.715146 15.661848 -10.054188 
2.696840 15.901757 -10.362989 
2.656591 15.970650 -10.362989 
2.657536 15.816250 -10.054188 
2.557812 16.125050 -10.208588 
2.585322 16.125050 -10.362989 
2.614366 15.970650 -10.208588 
2.544728 16.125050 -10.054188 
2.542439 16.133976 -10.054188 
2.524118 16.279453 -10.208588 
2.542439 16.188065 -10.208588 
2.635418 15.816250 -9.899786 
2.594295 15.970650 -10.054188 
2.650883 15.661848 -9.745386 
2.542439 16.125050 -10.000643 
2.542103 16.125050 -9.899786 
2.586957 15.970650 -9.899786 
2.580685 15.970650 -9.745386 
2.542439 16.123770 -9.899786 
2.542439 16.160446 -9.745386 
2.542439 16.125050 -9.887272 
2.861438 15.661848 -10.362989 
2.696840 15.711912 -10.054188 
3.406676 15.353045 -10.826191 
3.468845 15.353045 -10.872820 
3.623246 15.198646 -10.783041 
3.468845 15.198646 -10.691645 
3.468845 15.306099 -10.826191 
3.623246 15.263112 -10.826191 
3.698059 15.353045 -10.826191 
3.893679 15.198646 -10.671791 
3.777647 15.044245 -10.708973 
3.777647 15.198646 -10.746849 
3.314444 15.507447 -10.912794 
3.468845 15.507447 -10.970291 
3.623246 15.507447 -10.901808 
3.623246 15.353045 -10.870871 
3.468845 15.526502 -10.980593 
3.554026 15.661848 -10.980593 
3.777647 15.353045 -10.755486 
3.777647 15.507447 -10.733549 
3.828237 15.507447 -10.671791 
3.862655 15.353045 -10.671791 
3.700166 15.507447 -10.826191 
3.682090 15.661848 -10.826191 
3.468845 15.095236 -10.517391 
3.468845 15.186210 -10.671791 
3.454753 15.198646 -10.671791 
3.623246 15.066691 -10.671791 
3.314444 15.337298 -10.671791 
3.314444 15.251821 -10.517391 
3.468845 15.044245 -10.418703 
3.314444 15.198646 -10.435461 
3.362750 15.198646 -10.517391 
3.314444 15.145589 -10.362989 
3.623246 15.044245 -10.643320 
3.932048 15.353045 -10.608980 
3.932048 15.198646 -10.639729 
3.932048 15.044245 -10.637890 
4.056542 15.353045 -10.517391 
4.067720 15.198646 -10.517391 
4.240849 15.198646 -10.373526 
4.240849 15.182548 -10.362989 
4.086449 15.353045 -10.498758 
4.086449 15.198646 -10.499514 
4.431648 15.353045 -10.362989 
3.936569 15.661848 -10.517391 
3.932048 15.507447 -10.567743 
3.996554 15.507447 -10.517391 
4.240849 15.353045 -10.421879 
4.167027 15.661848 -10.362989 
4.086449 15.507447 -10.461565 
4.240849 15.507447 -10.401983 
4.395251 15.353045 -10.372498 
4.240849 15.621187 -10.362989 
4.395251 15.650350 -10.362989 
4.395251 15.507447 -10.388395 
4.404820 15.661848 -10.362989 
3.562664 15.816250 -10.980593 
3.623246 15.661848 -10.902040 
3.669371 15.970650 -10.826191 
3.623246 15.970650 -10.890301 
3.623246 15.816250 -10.890198 
3.667621 15.816250 -10.826191 
3.777647 15.816250 -10.674212 
3.779424 15.816250 -10.671791 
3.777647 15.661848 -10.698065 
3.582021 16.125050 -10.980593 
3.623246 16.245384 -10.980593 
3.704385 16.125050 -10.826191 
3.623246 16.125050 -10.925652 
3.777647 16.256561 -10.826191 
3.777647 16.125050 -10.743546 
3.777647 15.970650 -10.685835 
3.844383 16.125050 -10.671791 
3.932048 16.231762 -10.671791 
3.932048 16.279453 -10.717390 
3.797643 16.279453 -10.826191 
3.797148 15.661848 -10.671791 
3.932048 15.661848 -10.521612 
3.907588 15.816250 -10.517391 
3.932048 16.000317 -10.517391 
3.922433 15.970650 -10.517391 
3.788702 15.970650 -10.671791 
4.549652 16.279453 -10.690353 
3.932048 15.816250 -10.491400 
4.086449 15.661848 -10.401014 
3.932048 15.676873 -10.517391 
4.086449 15.953479 -10.362989 
4.086449 15.970650 -10.368439 
3.932048 15.970650 -10.507111 
4.446755 15.816250 -10.362989 
4.549652 15.661848 -10.408220 
3.932048 16.125050 -10.586515 
4.001085 16.279453 -10.671791 
4.240849 16.279453 -10.588079 
4.086449 16.179657 -10.517391 
4.012630 16.125050 -10.517391 
4.240849 16.066017 -10.362989 
4.086449 16.125050 -10.463163 
4.497206 16.125050 -10.517391 
4.395251 16.191242 -10.517391 
4.395251 16.279453 -10.613510 
4.395251 15.983067 -10.362989 
4.240849 16.125050 -10.410685 
4.403326 15.970650 -10.362989 
4.395251 16.125050 -10.453304 
4.549652 15.970650 -10.464651 
4.240849 16.222366 -10.517391 
4.109161 15.044245 -10.362989 
4.240849 15.044245 -10.205961 
4.255748 15.198646 -10.362989 
4.395251 15.198646 -10.274416 
4.395251 15.329120 -10.362989 
4.240849 15.045829 -10.208588 
4.395251 15.135979 -10.208588 
4.395251 15.044245 -10.078541 
4.506455 15.198646 -10.208588 
4.428834 15.044245 -10.054188 
4.549652 15.222709 -10.208588 
4.240849 15.661848 -10.346418 
4.086449 15.778003 -10.362989 
4.076124 15.816250 -10.362989 
4.086449 15.816250 -10.355450 
4.240849 15.970650 -10.313330 
4.395251 15.661848 -10.360113 
4.240849 15.816250 -10.299013 
4.395251 15.970650 -10.357882 
4.395251 15.816250 -10.335001 
4.093996 15.970650 -10.362989 
2.542439 16.588253 -10.880377 
2.634459 16.433853 -10.980593 
2.595921 16.433853 -10.826191 
2.616369 16.279453 -10.671791 
2.523202 16.588253 -10.671791 
2.542439 16.516705 -10.671791 
2.542439 16.573421 -10.826191 
2.480281 16.742655 -10.826191 
2.483263 16.742655 -10.980593 
2.426989 16.897057 -10.980593 
2.536958 16.588253 -10.826191 
2.426345 16.897057 -10.826191 
2.542439 16.425241 -10.517391 
2.542439 16.433853 -10.528790 
2.540885 16.433853 -10.517391 
2.564506 16.433853 -10.671791 
2.542439 16.292974 -10.362989 
2.477426 16.742655 -10.671791 
2.510914 16.588253 -10.517391 
2.473839 16.742655 -10.517391 
2.434412 16.897057 -10.517391 
2.696840 16.330568 -10.980593 
2.380601 17.205856 -10.671791 
2.395680 17.051456 -10.671791 
2.399360 17.051456 -10.980593 
2.388038 17.205856 -10.831230 
2.425478 17.360260 -10.980593 
2.388038 17.394081 -10.671791 
2.388038 17.108383 -10.671791 
2.429712 16.897057 -10.671791 
2.403839 17.051456 -10.517391 
2.388038 17.183804 -10.517391 
2.404119 17.205856 -10.362989 
2.384441 17.360260 -10.671791 
2.384983 17.360260 -10.517391 
2.388038 17.401150 -10.517391 
2.386369 17.205856 -10.517391 
2.388038 17.205856 -10.501644 
2.409405 17.514660 -10.671791 
2.404867 17.514660 -10.517391 
2.388038 17.360260 -10.484896 
2.403155 17.360260 -10.362989 
2.499602 16.433853 -10.208588 
2.542439 16.279453 -10.347120 
2.519490 16.433853 -10.362989 
2.495122 16.588253 -10.362989 
2.509378 16.279453 -10.054188 
2.465885 16.742655 -10.362989 
2.436536 16.897057 -10.362989 
2.455745 16.742655 -10.208588 
2.477396 16.588253 -10.208588 
2.452736 16.742655 -10.054188 
2.443856 16.897057 -10.054188 
2.478211 16.433853 -9.899786 
2.482709 16.433853 -10.054188 
2.465153 16.588253 -10.054188 
2.505576 16.279453 -9.899786 
2.462433 16.742655 -9.899786 
2.467160 16.588253 -9.899786 
2.485710 16.588253 -9.745386 
2.478204 16.742655 -9.745386 
2.437290 16.897057 -10.208588 
2.426494 17.051456 -10.208588 
2.415790 17.051456 -10.362989 
2.442392 17.051456 -10.054188 
2.422986 17.205856 -10.208588 
2.427972 17.360260 -10.208588 
2.447233 17.514660 -10.208588 
2.448088 17.205856 -10.054188 
2.459494 16.897057 -9.899786 
2.464911 17.051456 -9.899786 
2.479043 17.205856 -9.899786 
2.499310 17.360260 -9.899786 
2.462080 17.360260 -10.054188 
2.495378 17.205856 -9.745386 
2.511140 17.360260 -9.745386 
2.513844 17.514660 -9.745386 
2.514977 17.514660 -9.899786 
3.641818 16.279453 -10.980593 
3.777647 16.279453 -10.844297 
3.932048 16.377045 -10.826191 
3.777647 16.419895 -10.980593 
3.932048 16.433853 -10.901159 
4.086449 16.430759 -10.826191 
4.086449 16.540173 -10.980593 
4.086449 16.433853 -10.830847 
4.240849 16.344307 -10.671791 
4.099642 16.433853 -10.826191 
4.549652 16.433853 -10.851915 
4.395251 16.453289 -10.826191 
4.395251 16.328993 -10.671791 
4.240849 16.433853 -10.794355 
4.519147 16.279453 -10.671791 
4.486193 16.433853 -10.826191 
4.240849 16.456024 -10.826191 
4.395251 16.433853 -10.801451 
4.086449 16.279453 -10.627560 
4.086449 16.316092 -10.671791 
4.549652 15.044245 -9.956198 
5.012855 16.221975 -10.980593 
5.321658 16.279453 -11.102734 
5.167256 16.148119 -10.980593 
5.321658 16.183113 -10.980593 
5.012855 17.514660 -11.913933 
5.167256 17.514660 -11.929226 
4.858453 17.205856 -11.660727 
4.549652 17.178623 -11.598196 
4.858453 17.122467 -11.598196 
4.549652 17.205856 -11.623419 
5.037618 17.051456 -11.598196 
5.012855 17.205856 -11.693043 
4.704054 17.360260 -11.766352 
4.858453 17.360260 -11.780121 
4.549652 17.360260 -11.768766 
4.858453 17.514660 -11.904032 
4.549652 17.343220 -11.752598 
4.704054 17.205856 -11.635635 
4.704054 17.344173 -11.752598 
4.858453 17.324949 -11.752598 
5.012855 17.505436 -11.907000 
5.167256 17.360260 -11.824270 
5.321658 17.461372 -11.907000 
5.321658 17.514660 -11.938950 
5.167256 17.482306 -11.907000 
5.321658 16.974257 -11.618176 
5.167256 17.051456 -11.638430 
5.321658 17.051456 -11.646692 
5.423546 17.051456 -11.598196 
5.398857 17.051456 -11.616463 
5.476057 17.205856 -11.705786 
5.498878 17.128658 -11.598196 
5.167256 17.254086 -11.752598 
5.321658 17.360260 -11.841253 
5.476057 17.250416 -11.752598 
5.476057 17.360260 -11.844984 
5.167256 17.205856 -11.721743 
5.321658 17.234940 -11.752598 
5.321658 17.205856 -11.732737 
5.630458 17.295145 -11.752598 
5.630458 17.360260 -11.816002 
5.476057 17.464622 -11.907000 
5.770962 17.360260 -11.752598 
5.630458 17.514660 -11.903889 
5.623691 17.205856 -11.598196 
5.630458 17.209181 -11.598196 
5.784860 17.272902 -11.598196 
5.167256 16.483009 -11.289396 
5.167256 16.588253 -11.374523 
4.853922 16.742655 -11.289396 
4.549652 16.870644 -11.289396 
5.012855 16.824387 -11.443796 
5.167256 16.686192 -11.443796 
5.012855 16.742655 -11.387617 
5.012855 16.613075 -11.289396 
4.908269 16.897057 -11.443796 
4.858453 16.742655 -11.291946 
5.103758 16.742655 -11.443796 
4.858453 16.553820 -11.134995 
4.812835 16.588253 -11.134995 
4.704054 16.588253 -11.071787 
4.779107 16.433853 -10.980593 
4.549652 16.558388 -10.980593 
5.012855 16.433853 -11.149836 
5.167256 16.433853 -11.246639 
4.991971 16.433853 -11.134995 
5.012855 16.588253 -11.269957 
5.039646 16.588253 -11.289396 
4.945600 16.279453 -10.980593 
5.012855 16.414482 -11.134995 
4.858453 16.361374 -10.980593 
4.858453 16.433853 -11.036806 
5.012855 16.279453 -11.028086 
5.167256 16.279453 -11.110235 
4.704054 16.652918 -11.134995 
4.704054 16.742655 -11.217857 
4.858453 16.588253 -11.163885 
4.704054 16.824043 -11.289396 
4.549652 16.713734 -11.134995 
4.858453 16.739506 -11.289396 
5.407809 16.433853 -11.289396 
5.476057 16.486382 -11.289396 
5.321658 16.433853 -11.308952 
5.549201 16.588253 -11.289396 
5.321658 16.665455 -11.476795 
5.398857 16.593504 -11.443796 
5.398857 16.665455 -11.471025 
5.476057 16.665455 -11.444584 
5.398857 16.742655 -11.494930 
5.476057 16.742655 -11.452362 
5.167256 16.742655 -11.484194 
5.321658 16.819855 -11.560762 
5.398857 16.819855 -11.522081 
5.321658 16.742655 -11.519865 
5.321658 16.744581 -11.520996 
5.398857 16.817028 -11.520996 
5.476057 16.819855 -11.454636 
5.400173 16.819855 -11.520996 
5.321658 16.601793 -11.443796 
5.321658 16.588253 -11.436760 
5.398857 16.588253 -11.441309 
5.476057 16.661701 -11.443796 
5.477712 16.665455 -11.443796 
5.489795 16.819855 -11.443796 
5.491667 16.742655 -11.443796 
5.553258 16.665455 -11.373386 
5.476057 16.588253 -11.412222 
5.556829 16.665455 -11.366594 
5.553258 16.742655 -11.398535 
5.579619 16.742655 -11.366594 
5.553258 16.656994 -11.366594 
